-0.010352907819373558,-0.6076152434093082,-0.5616097342218328,-0.6362185148721727,-0.6343178254281974,-0.7341448097263454,-0.6551205593118024,-0.7735765713235677,-0.7096465178238407,-0.7457761727493023,-0.7401118538964151,-0.8166480879851822,-0.8181819690921438,-0.8677084237989133,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.8341225122232585,-0.7922892774347695,-1.013472539030405,-0.9174373005924433,-0.9490009290331777,-0.9589371893275014,-1.0651397957996585,-1.0674776927072525,-1.20804816428097,-1.2121339423215425
-0.5334293323982169,-0.6164787479235149,-0.5659672812367333,-0.6440469626903711,-0.5992529707082112,-0.7158052895373765,-0.6201671427791489,-0.7357527989371364,-0.6765389448551002,-0.7188339185091027,-0.712817273500345,-0.7947335394737529,-0.7917137667132271,-0.850223671149831,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.8341225122232585,-0.7922892774347695,-0.9400883414419287,-0.8717107684242565,-0.8924664987875125,-0.9222436257692725,-1.0082992133160458,-1.032726826767349,-1.1504983231521893,-1.1784171255163112
-0.4121362484379054,-0.49270773304524496,-0.49836658600808875,-0.5951349258021038,-0.5720496762315407,-0.7106066411934264,-0.6042265168801468,-0.7642040054326834,-0.6604787785257668,-0.746101560624559,-0.6991407214232773,-0.8239093320523904,-0.7780000464391333,-0.8805231361407948,-0.39667286765278037,-0.6750536816889964,-0.6696005030682738,-0.7931598716397441,-0.7625092775456154,-0.9767804402361668,-0.89457403450835,-0.9207337139103452,-0.9405904075483871,-1.0367195045578521,-1.0501022597373006,-1.1792732437165796,-1.1952755339189267
-0.5334293323982169,-0.6396404773780139,-0.5795942060195863,-0.666382995433402,-0.6511527929026312,-0.7719419355611119,-0.6696903858309116,-0.8129790108030652,-0.7233000380960874,-0.7838472449990758,-0.7304340501348363,-0.8457587853665961,-0.7780000464391333,-0.8738534213211693,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.7931598716397441,-0.7625092775456154,-0.9767804402361668,-0.89457403450835,-0.9207337139103452,-0.9405904075483871,-0.9793714168734928,-0.9976656852386967,-1.1212095647205778,-1.1275408573012746
-0.28326234673007444,-0.6396404773780139,-0.5808296011308894,-0.6720678145872883,-0.654873627376663,-0.7829892036139761,-0.6733121820872597,-0.8261460095285653,-0.7300825244030442,-0.799360854610038,-0.7508554653289108,-0.8711715748134299,-0.8298553333544237,-0.9270848921073774,-0.445793848524533,-0.6750536816889964,-0.6696005030682738,-0.7931598716397441,-0.7625092775456154,-0.9767804402361668,-0.89457403450835,-0.9207337139103452,-0.9405904075483871,-1.0367195045578521,-1.032726826767349,-1.0348848030274067,-1.0769656320934275
-0.24156784911871734,-0.6484202849657407,-0.5857570896166574,-0.6762013926550519,-0.6598226832049716,-0.7865219495302816,-0.6748613821519999,-0.8278769115196806,-0.7300825244030442,-0.7990886617802057,-0.7454949141815216,-0.8679437293126462,-0.7678151941124632,-0.8887433313955047,-0.24843276466481273,-0.5469509660329579,-0.5588141375606965,-0.6695404741644954,-0.6726374921658467,-0.8660489278035551,-0.8255759636474254,-0.8354272968432254,-0.8485288775496166,-0.9509511256316866,-0.9629148192987934,-0.48610596083510554,-0.68771702379732
-0.19608294263360054,-0.36796583381980985,-0.3729043053002361,-0.36508889377538056,-0.44603825411183623,-0.5073328677479898,-0.4991170310312965,-0.6038170605884304,-0.5545810655865937,-0.6259007924636687,-0.6089601120724482,-0.7201876462610622,-0.6875743569952077,-0.7924602435557296,-0.445793848524533,2.009039313210604,1.6516688475964068,1.796995669542835,1.808142855743154,1.3433395924495013,1.813498178630782,0.8666628709101933,1.2325203699670724,0.7603564112856501,1.0777677279042763,0.6402266441138871,0.8692774093871106
-0.16196926276976292,-0.46485618581032995,-0.2580861512928124,-0.314386559172985,0.7325966116608379,0.516641450252301,0.484013725379097,0.6446050202012223,0.43592229177673925,0.35610737985546814,0.23453493472213738,0.17569940158037906,0.15821302122276218,0.0711195971763081,-0.445793848524533,-0.5045027288924954,-0.5221038625996058,-0.2174884762964259,-0.1945621368024615,0.9017239748188488,0.7348419465919478,0.5264467460389585,0.3852921970958259,0.4182979059824814,0.2055830479304541,0.2938999216067607,0.023045516177243163
-0.15438844502224347,1.4282678548500771,0.5797419028416251,0.2716975423249936,0.5107776334012493,0.04762705262779501,0.2989886033371099,-0.14779698349652817,0.24950964688269012,-0.2238630018193354,0.07578924097045947,-0.04480619760667021,-0.0009640891015403026,-0.14591441097446048,-0.39667286765278037,1.667937407617602,1.3933858416201619,1.4678315934253088,0.9110203590823859,1.0484923699958015,0.3902598648959691,0.6395156065302887,0.09043320421720186,0.5319790709497065,-0.07366498194376862,0.40899960386432194,-0.2478931902933654
-0.146807627274724,4.36020466820668,2.2252318232595925,1.7005665913702745,2.163469771513556,1.2554006997913265,1.6775431659417797,0.7807514174352799,1.6384021351556068,0.4703661923580091,1.2585453878117447,0.28220077747622135,1.1850063849511598,0.11995212219885416,3.7452784122832155,2.9042423143335716,2.7575658807992642,2.6608685004201655,2.017666426391846,2.1171497473779888,1.239875163485225,1.4627982469827876,0.7722127199732205,1.3597200533673153,0.6067693841830873,1.2470691653021901,0.4291525328759665
